date,close,open,high,low,volume,symbol,category,source
2023-02-04 06:00:00,0.5722066454626906,0.5722066454626906,0.5722066454626906,0.5722066454626906,35833114.3431069,canto,crypto,coingecko
2023-02-04 07:00:00,0.5699409922735351,0.5699409922735351,0.5699409922735351,0.5699409922735351,36891819.77144929,canto,crypto,coingecko
2023-02-04 08:00:00,0.5736827244100842,0.5736827244100842,0.5736827244100842,0.5736827244100842,36099538.49060602,canto,crypto,coingecko
2023-02-04 09:00:00,0.5681372658109466,0.5681372658109466,0.5681372658109466,0.5681372658109466,35361258.973165095,canto,crypto,coingecko
2023-02-04 10:00:00,0.565326532127644,0.565326532127644,0.565326532127644,0.565326532127644,34873628.34517232,canto,crypto,coingecko
2023-02-04 11:00:00,0.6046411426922725,0.6046411426922725,0.6046411426922725,0.6046411426922725,37295971.94794118,canto,crypto,coingecko
2023-02-04 12:00:00,0.6093899230588495,0.6093899230588495,0.6093899230588495,0.6093899230588495,37573881.17200839,canto,crypto,coingecko
2023-02-04 13:00:00,0.6033190693090371,0.6033190693090371,0.6033190693090371,0.6033190693090371,38325210.45020363,canto,crypto,coingecko
2023-02-04 14:00:00,0.6177603890750308,0.6177603890750308,0.6177603890750308,0.6177603890750308,38561619.084698364,canto,crypto,coingecko
2023-02-04 15:00:00,0.630890874342235,0.630890874342235,0.630890874342235,0.630890874342235,37419843.875289686,canto,crypto,coingecko
2023-02-04 16:00:00,0.6427164520683681,0.6427164520683681,0.6427164520683681,0.6427164520683681,38012626.426533446,canto,crypto,coingecko
2023-02-04 17:00:00,0.6624755051305207,0.6624755051305207,0.6624755051305207,0.6624755051305207,37517252.23852727,canto,crypto,coingecko
2023-02-04 18:00:00,0.638317504527344,0.638317504527344,0.638317504527344,0.638317504527344,38653248.42476955,canto,crypto,coingecko
2023-02-04 19:00:00,0.6607390087236676,0.6607390087236676,0.6607390087236676,0.6607390087236676,40153826.82620359,canto,crypto,coingecko
2023-02-04 20:00:00,0.6792191471857456,0.6792191471857456,0.6792191471857456,0.6792191471857456,40209665.63416548,canto,crypto,coingecko
2023-02-04 21:00:00,0.663757315734506,0.663757315734506,0.663757315734506,0.663757315734506,39681631.953925945,canto,crypto,coingecko
2023-02-04 22:00:00,0.6426036223316287,0.6426036223316287,0.6426036223316287,0.6426036223316287,37823272.55137252,canto,crypto,coingecko
2023-02-04 23:00:00,0.6279693919263194,0.6279693919263194,0.6279693919263194,0.6279693919263194,38535887.65325197,canto,crypto,coingecko
2023-02-05 00:00:00,0.622454010803361,0.622454010803361,0.622454010803361,0.622454010803361,39341585.498050965,canto,crypto,coingecko
2023-02-05 01:00:00,0.6033162931715205,0.6033162931715205,0.6033162931715205,0.6033162931715205,39898008.97829463,canto,crypto,coingecko
2023-02-05 02:00:00,0.6059610335434601,0.6059610335434601,0.6059610335434601,0.6059610335434601,40269570.29145044,canto,crypto,coingecko
2023-02-05 03:00:00,0.5948429915593818,0.5948429915593818,0.5948429915593818,0.5948429915593818,38654526.657372616,canto,crypto,coingecko
2023-02-05 04:00:00,0.5794110208148409,0.5794110208148409,0.5794110208148409,0.5794110208148409,42464871.68531382,canto,crypto,coingecko
2023-02-05 05:00:00,0.5961564074981852,0.5961564074981852,0.5961564074981852,0.5961564074981852,47463599.81688434,canto,crypto,coingecko
2023-02-05 06:00:00,0.59154771477636,0.59154771477636,0.59154771477636,0.59154771477636,47517086.10059928,canto,crypto,coingecko
2023-02-05 07:00:00,0.583107830494662,0.583107830494662,0.583107830494662,0.583107830494662,48246346.02525309,canto,crypto,coingecko
2023-02-05 08:00:00,0.5722818615243055,0.5722818615243055,0.5722818615243055,0.5722818615243055,47773584.584062286,canto,crypto,coingecko
2023-02-05 09:00:00,0.576555479144149,0.576555479144149,0.576555479144149,0.576555479144149,48959758.692772284,canto,crypto,coingecko
2023-02-05 10:00:00,0.5779531296686998,0.5779531296686998,0.5779531296686998,0.5779531296686998,49205113.14045652,canto,crypto,coingecko
2023-02-05 11:00:00,0.5788058496862503,0.5788058496862503,0.5788058496862503,0.5788058496862503,47822339.118657954,canto,crypto,coingecko
2023-02-05 12:00:00,0.562155676086553,0.562155676086553,0.562155676086553,0.562155676086553,47349239.42258047,canto,crypto,coingecko
2023-02-05 13:00:00,0.5361035769317392,0.5361035769317392,0.5361035769317392,0.5361035769317392,46645841.81989366,canto,crypto,coingecko
2023-02-05 14:00:00,0.5129750363099461,0.5129750363099461,0.5129750363099461,0.5129750363099461,52407569.18115422,canto,crypto,coingecko
2023-02-05 15:00:00,0.5352076880341848,0.5352076880341848,0.5352076880341848,0.5352076880341848,55034724.80062632,canto,crypto,coingecko
2023-02-05 16:00:00,0.5163130319154936,0.5163130319154936,0.5163130319154936,0.5163130319154936,53854768.74412478,canto,crypto,coingecko
2023-02-05 17:00:00,0.49984087258665744,0.49984087258665744,0.49984087258665744,0.49984087258665744,54583915.96292633,canto,crypto,coingecko
2023-02-05 18:00:00,0.4793851127733414,0.4793851127733414,0.4793851127733414,0.4793851127733414,53763885.0619183,canto,crypto,coingecko
2023-02-05 19:00:00,0.4984110956043533,0.4984110956043533,0.4984110956043533,0.4984110956043533,56712108.47181252,canto,crypto,coingecko
2023-02-05 20:00:00,0.4870975006581165,0.4870975006581165,0.4870975006581165,0.4870975006581165,58544910.65055734,canto,crypto,coingecko
2023-02-05 21:00:00,0.5436025789483815,0.5436025789483815,0.5436025789483815,0.5436025789483815,66611630.06745308,canto,crypto,coingecko
2023-02-05 22:00:00,0.5458338132667655,0.5458338132667655,0.5458338132667655,0.5458338132667655,67740155.44872038,canto,crypto,coingecko
2023-02-05 23:00:00,0.5565221986831245,0.5565221986831245,0.5565221986831245,0.5565221986831245,68261200.73635967,canto,crypto,coingecko
2023-02-06 00:00:00,0.5503950306791472,0.5503950306791472,0.5503950306791472,0.5503950306791472,67853606.49080972,canto,crypto,coingecko
2023-02-06 01:00:00,0.5634254320289515,0.5634254320289515,0.5634254320289515,0.5634254320289515,69145027.55112411,canto,crypto,coingecko
2023-02-06 02:00:00,0.5526873497710649,0.5526873497710649,0.5526873497710649,0.5526873497710649,67304884.03737305,canto,crypto,coingecko
2023-02-06 03:00:00,0.5260307768809006,0.5260307768809006,0.5260307768809006,0.5260307768809006,67772710.4088019,canto,crypto,coingecko
2023-02-06 04:00:00,0.5355063747261475,0.5355063747261475,0.5355063747261475,0.5355063747261475,65733965.731744535,canto,crypto,coingecko
2023-02-06 05:00:00,0.535660716363399,0.535660716363399,0.535660716363399,0.535660716363399,60941458.154208556,canto,crypto,coingecko
2023-02-06 06:00:00,0.48865428501743813,0.48865428501743813,0.48865428501743813,0.48865428501743813,62380771.74318219,canto,crypto,coingecko
2023-02-06 07:00:00,0.4913078769493524,0.4913078769493524,0.4913078769493524,0.4913078769493524,62213562.077891186,canto,crypto,coingecko
2023-02-06 08:00:00,0.4939386173013073,0.4939386173013073,0.4939386173013073,0.4939386173013073,62562484.42274125,canto,crypto,coingecko
2023-02-06 09:00:00,0.4934601862713372,0.4934601862713372,0.4934601862713372,0.4934601862713372,62253972.58918124,canto,crypto,coingecko
2023-02-06 10:00:00,0.4912644974600675,0.4912644974600675,0.4912644974600675,0.4912644974600675,62162289.897830196,canto,crypto,coingecko
2023-02-06 11:00:00,0.48728852889991103,0.48728852889991103,0.48728852889991103,0.48728852889991103,62072420.18531066,canto,crypto,coingecko
2023-02-06 12:00:00,0.49802995229215713,0.49802995229215713,0.49802995229215713,0.49802995229215713,62328816.40961634,canto,crypto,coingecko
2023-02-06 13:00:00,0.5292519282646334,0.5292519282646334,0.5292519282646334,0.5292519282646334,64542197.37676925,canto,crypto,coingecko
2023-02-06 14:00:00,0.5217790558866787,0.5217790558866787,0.5217790558866787,0.5217790558866787,56718407.95796907,canto,crypto,coingecko
2023-02-06 15:00:00,0.5202520745109099,0.5202520745109099,0.5202520745109099,0.5202520745109099,54723123.41489544,canto,crypto,coingecko
2023-02-06 16:00:00,0.5255007920048265,0.5255007920048265,0.5255007920048265,0.5255007920048265,53036183.63291621,canto,crypto,coingecko
2023-02-06 17:00:00,0.5470550395027823,0.5470550395027823,0.5470550395027823,0.5470550395027823,54831195.58980854,canto,crypto,coingecko
2023-02-06 18:00:00,0.5536632501062142,0.5536632501062142,0.5536632501062142,0.5536632501062142,53315063.632807255,canto,crypto,coingecko
2023-02-06 19:00:00,0.5354576416613472,0.5354576416613472,0.5354576416613472,0.5354576416613472,48500625.82970703,canto,crypto,coingecko
2023-02-06 20:00:00,0.5351710294726738,0.5351710294726738,0.5351710294726738,0.5351710294726738,45717086.19944892,canto,crypto,coingecko
2023-02-06 21:00:00,0.5298733688511668,0.5298733688511668,0.5298733688511668,0.5298733688511668,28730998.355984405,canto,crypto,coingecko
2023-02-06 22:00:00,0.5318767370281458,0.5318767370281458,0.5318767370281458,0.5318767370281458,27803128.79485413,canto,crypto,coingecko
2023-02-06 23:00:00,0.6426318785843774,0.6426318785843774,0.6426318785843774,0.6426318785843774,49237071.68920445,canto,crypto,coingecko
2023-02-07 00:00:00,0.631828917069583,0.631828917069583,0.631828917069583,0.631828917069583,52504167.08904901,canto,crypto,coingecko
2023-02-07 01:00:00,0.6240917608024946,0.6240917608024946,0.6240917608024946,0.6240917608024946,52804421.94704024,canto,crypto,coingecko
2023-02-07 02:00:00,0.6149443682696007,0.6149443682696007,0.6149443682696007,0.6149443682696007,53934948.13639441,canto,crypto,coingecko
2023-02-07 03:00:00,0.6216787520142133,0.6216787520142133,0.6216787520142133,0.6216787520142133,52783411.89615402,canto,crypto,coingecko
2023-02-07 04:00:00,0.6546576342060257,0.6546576342060257,0.6546576342060257,0.6546576342060257,53513536.42882809,canto,crypto,coingecko
2023-02-07 05:00:00,0.6479701187070765,0.6479701187070765,0.6479701187070765,0.6479701187070765,54661965.59377293,canto,crypto,coingecko
2023-02-07 06:00:00,0.6201561547458315,0.6201561547458315,0.6201561547458315,0.6201561547458315,52109516.139878154,canto,crypto,coingecko
2023-02-07 07:00:00,0.6212745913844112,0.6212745913844112,0.6212745913844112,0.6212745913844112,52698201.19847668,canto,crypto,coingecko
2023-02-07 08:00:00,0.6222929503876015,0.6222929503876015,0.6222929503876015,0.6222929503876015,52510259.272045545,canto,crypto,coingecko
2023-02-07 09:00:00,0.6135241375451785,0.6135241375451785,0.6135241375451785,0.6135241375451785,52430061.33337898,canto,crypto,coingecko
2023-02-07 10:00:00,0.6237560441180084,0.6237560441180084,0.6237560441180084,0.6237560441180084,53089288.97202075,canto,crypto,coingecko
2023-02-07 11:00:00,0.6282150611257808,0.6282150611257808,0.6282150611257808,0.6282150611257808,53431383.87056056,canto,crypto,coingecko
2023-02-07 12:00:00,0.6249436628537719,0.6249436628537719,0.6249436628537719,0.6249436628537719,52506718.992135994,canto,crypto,coingecko
2023-02-07 13:00:00,0.6485536123120109,0.6485536123120109,0.6485536123120109,0.6485536123120109,52176461.87922513,canto,crypto,coingecko
2023-02-07 14:00:00,0.6939358040540883,0.6939358040540883,0.6939358040540883,0.6939358040540883,59204387.82502015,canto,crypto,coingecko
2023-02-07 15:00:00,0.7148124401902725,0.7148124401902725,0.7148124401902725,0.7148124401902725,63450775.61954359,canto,crypto,coingecko
2023-02-07 16:00:00,0.7067486041691099,0.7067486041691099,0.7067486041691099,0.7067486041691099,64898477.74402696,canto,crypto,coingecko
2023-02-07 17:00:00,0.7436311202807315,0.7436311202807315,0.7436311202807315,0.7436311202807315,66627260.986776315,canto,crypto,coingecko
2023-02-07 18:00:00,0.7499782454182441,0.7499782454182441,0.7499782454182441,0.7499782454182441,70930782.04750937,canto,crypto,coingecko
2023-02-07 19:00:00,0.68524316657242,0.68524316657242,0.68524316657242,0.68524316657242,75367811.96382123,canto,crypto,coingecko
2023-02-07 20:00:00,0.6881016638445956,0.6881016638445956,0.6881016638445956,0.6881016638445956,80983840.23568918,canto,crypto,coingecko
2023-02-07 21:00:00,0.690477162721261,0.690477162721261,0.690477162721261,0.690477162721261,79304784.97499372,canto,crypto,coingecko
2023-02-07 22:00:00,0.686791341195467,0.686791341195467,0.686791341195467,0.686791341195467,80032136.8036231,canto,crypto,coingecko
2023-02-07 23:00:00,0.7360271267855852,0.7360271267855852,0.7360271267855852,0.7360271267855852,80710961.83953355,canto,crypto,coingecko
2023-02-08 00:00:00,0.7274354289791889,0.7274354289791889,0.7274354289791889,0.7274354289791889,77254630.67697383,canto,crypto,coingecko
2023-02-08 01:00:00,0.7371900387333199,0.7371900387333199,0.7371900387333199,0.7371900387333199,76215162.5546712,canto,crypto,coingecko
2023-02-08 02:00:00,0.7316592828554164,0.7316592828554164,0.7316592828554164,0.7316592828554164,75765887.73148566,canto,crypto,coingecko
2023-02-08 03:00:00,0.7478796939267089,0.7478796939267089,0.7478796939267089,0.7478796939267089,77051770.24806006,canto,crypto,coingecko
2023-02-08 04:00:00,0.737357879750259,0.737357879750259,0.737357879750259,0.737357879750259,76170420.8507092,canto,crypto,coingecko
2023-02-08 05:00:00,0.7208148643351087,0.7208148643351087,0.7208148643351087,0.7208148643351087,74926638.6561342,canto,crypto,coingecko
2023-02-08 06:00:00,0.7186884253241188,0.7186884253241188,0.7186884253241188,0.7186884253241188,72756690.05954748,canto,crypto,coingecko
2023-02-08 07:00:00,0.7139075386995763,0.7139075386995763,0.7139075386995763,0.7139075386995763,70557125.47403608,canto,crypto,coingecko
2023-02-08 08:00:00,0.7206084762847706,0.7206084762847706,0.7206084762847706,0.7206084762847706,70365743.52922533,canto,crypto,coingecko
2023-02-08 09:00:00,0.716051678542081,0.716051678542081,0.716051678542081,0.716051678542081,70072168.19012234,canto,crypto,coingecko
2023-02-08 10:00:00,0.7138430590448319,0.7138430590448319,0.7138430590448319,0.7138430590448319,69563259.4683902,canto,crypto,coingecko
2023-02-08 11:00:00,0.7123205555792269,0.7123205555792269,0.7123205555792269,0.7123205555792269,69415703.09021968,canto,crypto,coingecko
2023-02-08 12:00:00,0.7110897607139502,0.7110897607139502,0.7110897607139502,0.7110897607139502,69483615.67898034,canto,crypto,coingecko
2023-02-08 13:00:00,0.7083944898795776,0.7083944898795776,0.7083944898795776,0.7083944898795776,68324690.07107918,canto,crypto,coingecko
2023-02-08 14:00:00,0.6982278957228162,0.6982278957228162,0.6982278957228162,0.6982278957228162,63645686.4704723,canto,crypto,coingecko
2023-02-08 15:00:00,0.6839932726852692,0.6839932726852692,0.6839932726852692,0.6839932726852692,59775207.79317945,canto,crypto,coingecko
2023-02-08 16:00:00,0.6294383914318821,0.6294383914318821,0.6294383914318821,0.6294383914318821,62401637.86619527,canto,crypto,coingecko
2023-02-08 17:00:00,0.618962900267533,0.618962900267533,0.618962900267533,0.618962900267533,62566740.17139325,canto,crypto,coingecko
2023-02-08 18:00:00,0.6533627434732441,0.6533627434732441,0.6533627434732441,0.6533627434732441,63013990.57856654,canto,crypto,coingecko
2023-02-08 19:00:00,0.6313704019869673,0.6313704019869673,0.6313704019869673,0.6313704019869673,57630527.00379822,canto,crypto,coingecko
2023-02-08 20:00:00,0.6136264928934105,0.6136264928934105,0.6136264928934105,0.6136264928934105,52650956.640477344,canto,crypto,coingecko
2023-02-08 21:00:00,0.6030049489036113,0.6030049489036113,0.6030049489036113,0.6030049489036113,52730091.144463964,canto,crypto,coingecko
2023-02-08 22:00:00,0.6240114562815122,0.6240114562815122,0.6240114562815122,0.6240114562815122,53525371.1580147,canto,crypto,coingecko
2023-02-08 23:00:00,0.6304923290279321,0.6304923290279321,0.6304923290279321,0.6304923290279321,48473884.16454396,canto,crypto,coingecko
2023-02-09 00:00:00,0.6257051058907195,0.6257051058907195,0.6257051058907195,0.6257051058907195,47590285.46499761,canto,crypto,coingecko
2023-02-09 01:00:00,0.6323034303806986,0.6323034303806986,0.6323034303806986,0.6323034303806986,48096228.06324287,canto,crypto,coingecko
2023-02-09 02:00:00,0.6279221824037339,0.6279221824037339,0.6279221824037339,0.6279221824037339,47012276.859669775,canto,crypto,coingecko
2023-02-09 03:00:00,0.6150403579951828,0.6150403579951828,0.6150403579951828,0.6150403579951828,46455440.12324442,canto,crypto,coingecko
2023-02-09 04:00:00,0.5689529120397563,0.5689529120397563,0.5689529120397563,0.5689529120397563,13941046.14319489,canto,crypto,coingecko
2023-02-09 05:00:00,0.5744842214959274,0.5744842214959274,0.5744842214959274,0.5744842214959274,53312439.190192334,canto,crypto,coingecko
2023-02-09 06:00:00,0.609564053638754,0.609564053638754,0.609564053638754,0.609564053638754,56456262.10319143,canto,crypto,coingecko
2023-02-09 07:00:00,0.6016345187300881,0.6016345187300881,0.6016345187300881,0.6016345187300881,57039392.03783421,canto,crypto,coingecko
2023-02-09 08:00:00,0.5977229266049786,0.5977229266049786,0.5977229266049786,0.5977229266049786,56982572.03138829,canto,crypto,coingecko
2023-02-09 09:00:00,0.6062502039615959,0.6062502039615959,0.6062502039615959,0.6062502039615959,57343283.56697809,canto,crypto,coingecko
